3;"Nastąpi rozwój rynku SWD w Polsce";;;;;;;;;
"3.4 f";462;0,5;0,4;"n/a";10;10;5;5;"Polska przeznacza raczej niskie nakłady na naukę, dlatego w tym segmencie nie nastąpi wzrost udziału, a w przyszłości może nastąpić spadek na rzecz biznesu i finansów.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";465;0,5;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";494;0,8;0,5;"n/a";10;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 f";506;0,7;0,2;"n/a";5;5;5;5;"openclinical.org";"z dużym prawdopodobieństwem"
"3.4 f";507;0,4;0,2;"n/a";0;0;0;3;"duże nakłady finansowe w przyszłości (odległej)";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";512;0,5;0,2;"n/a";15;20;15;20;"Rozwój będzie zbliżony do tego globalnego, jednakże na niektórych polach będziemy zawsze niżej, gdyż przepaść pomiędzy zachodem, a Polską jest zbyt duża, żeby dało się ją nadrobić w krótkim czasie, a może nie da się nawet jej nadrobić w ogóle.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";513;0,5;0,2;"n/a";10;10;10;15;"Początkowo SWD będą wykorzystywane głównie przez prywatne instytucje oraz uczelnie";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";514;0,5;0,2;"n/a";5;4;4;3;"Słaby popyt i zbyt, wygórowane ceny doprowadzą do stanu, gdzie na systemy SWD będą mogły pozwolić sobie tylko duże firmy z kapitałem zagranicznym oraz instytucje finansowe, rozumiejące korzyści płynące z takiego rozwiązania";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";517;0,5;0,2;"n/a";2;15;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 f";520;0,5;0,2;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 f";523;0,4;0,75;"n/a";1;2;3;5;"EUROSTAT, COMPUTERWORLD , FT";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";524;0,2;0,2;"n/a";5;5;5;5;"Opinia własna";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";547;0,1;0,2;"n/a";25;20;15;10;"j.w";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";548;0,1;0,2;"n/a";10;5;5;5;"SWD będzie wykorzystywane w edukacji, aczkolwiek nie w takiej skali jak w bardziej rozwiniętych krajach";"nie jestem pewien,ale chciałbym by tak było"
"3.4 f";549;0,1;0,75;"n/a";8;4;9;5;"---";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";550;0,1;0,2;"n/a";8;12;8;5;"Obszar ERP oraz inne związane z biznesem staną się dominującym obszarem wykorzystującym SWD. Nastąpi również znaczny wzrost wykorzystania SWD w medycynie. Z czasem automaty zastąpią człowieka.";"z dużym prawdopodobieństwem"
"3.4 f";551;0,1;0,2;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 f";552;0,1;0,2;"n/a";10;10;10;10;"Rozklady analogiczne jak w rynku swiatowym.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";553;0,1;0,2;"n/a";13;15;16;18;;"wyrażam tylko swój subiektywny pogląd"
"3.4 f";554;0,1;0,2;"n/a";2;3;3;2;"Systemy wspomagające decyzje będą wykorzystywane w coraz to nowych dziedzinach, również w zyciu codziennym.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 f";556;0,05;0,2;"n/a";12;7;8;8;"Udział systemów w medycynie będzie niższy od światowego udziału w danej dziedzinie.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";558;0,1;0,2;"n/a";8;12;8;5;"Spadek procentowy udziału edukacji i badań w SWD.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 f";564;0,1;0,2;"n/a";10;5;5;5;;"z dużym prawdopodobieństwem"
"3.4 f";565;0,05;0,2;"n/a";10;10;10;10;"Brak pewności";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";566;0,2;0,2;"n/a";10;8;9;8;"Wydaje się, że medycyna jest najbardziej rozwijającym się obszarem zastosowań podatnym na wprowadzanie nowych technologii i rozwiązań, dlatego będzie miała największy udział w rynku i zapotrzebowanie to wzrośnie w kolejnych latach. Natomiast inne obszary zastosowań raczej będą miały podobny udział w rynku na przestrzeni wszystkich lat.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";567;0,2;0,2;"n/a";12;7;8;8;"jw.";"wyrażam tylko swój subiektywny pogląd"
"3.4 f";579;0,7;0,2;"n/a";25;20;10;15;"Analiza rynku";"wyrażam tylko swój subiektywny pogląd"
"3.4";"Prognoza podziału rynku SWD w Polsce z względu na obszary zastosowań";;;;;;;;;
;"kod pytania:";"S";;;;;;;;
;"jednostka:";;;;;;;;;
;"sposób analizy:";;;;;;;;;
"3.4g";"g) HR (wybór rodzaju zatrudnienia, pracowników, pracodawcy, zarządzanie urzędami i agencjami pracy)";;;;;;;;;
;"kod pytania:";"P";;;;;;;;
;"jednostka:";"procent";;;;;;;;
;"sposób analizy:";;;;;;;;;
;"id użytkownika";"Współczynnik kompetencji";"Współczynnik samooceny";"Stan obecny";"Stan w roku 2015";"Stan w roku 2020";"Stan w roku 2025";"Dalszy rozwój do roku 2030";"Uwagi";"Stopień pewności"
"3.4 g";68;0,5;0,2;"n/a";10;20;30;40;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";140;0,8;0,2;"n/a";10;15;20;25;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";248;0,4;0,2;"n/a";25;30;35;40;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";284;0,8;0,2;"n/a";10;10;10;15;"Wraz z rozwojem jakości SWD zwiększy się liczba obszarów zastosowań. SWD zacznie być wykorzystywane w działach, w których obecnie z różnych powodów nie ma zastosowania. Z czasem powinien zmniejszyć się rynek badań naukowych, a zwiększyć obszar codziennego zastosowania SWD.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";312;0,7;0,2;"n/a";1;2;4;5;"ocena własna - subiektywna";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";315;0,6;0,75;"n/a";4;4;5;5;"Rozpowszechnienie systemów operacyjnych typu Linux obniży współczynniki zysków.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";344;1;0,5;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";345;0,6;0,2;"n/a";10;10;10;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";347;0,5;0,2;"n/a";5;4;10;5;;"z dużym prawdopodobieństwem"
"3.4 g";353;0,5;0,2;"n/a";10;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";354;0,5;0,2;"n/a";2;3;4;5;"z powodu dużej ilości przejaskrawień w CV i kwalifikacjach ciężko będzie stosować systemy SWD bez znacznego udziału człowieka";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";361;0,6;0,2;"n/a";10;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";363;0,5;0,2;"n/a";15;15;5;20;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";364;0,6;0,2;"n/a";3;3;2;3;"oszacowanie własne na podstawie ogólnej wiedzy";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";367;0,7;0,2;"n/a";2;3;2;20;"własna opinia";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";398;0,1;0,2;"n/a";15;20;20;25;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";407;0,5;0,2;"n/a";1;2;2;2;"Z uwagi na fakt, że w Polsce powstaje w ostatnich latach bardzo dużo centrów outsourcingowych znajdowanie wysokiej klasy specjalistów nie jest aż tak istotnym zagadnieniem jak na zachodzie, dlatego przewiduję, że SWD w tej branży będą rozwijać się w Polsce wolniej niż w innych krajach.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";413;0,5;0,2;"n/a";10;10;20;20;"Poziom rynku na podobnym poziomie co przy edukacji, jednak sądzę, że HR rozwiną się pod tym względem.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";415;0,5;0,2;"n/a";15;10;10;5;"Wytłumaczenia porównywalne jak dla prognozy światowej z tezy 2";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";416;0,9;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";417;0,01;0,2;"n/a";10;15;5;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";418;0,5;0,2;"n/a";5;4;4;2;"W tej dziedzinie SWD będą także wypierane przez inne systemy.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";421;0,5;0,2;"n/a";0;1;2;3;"Ten obszar początkowo będzie miał przypuszczalnie niewielki udział w rynku, wzrośnie on z czasem, lecz porównując do największych obszarów rynku SWD, będzie on marginalny.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";423;0,6;0,2;"n/a";15;15;15;15;"Uważam, że udział tej branży w polskim rynku SWD pozostanie na stałym poziomie i nie odbiegnie znacząco od trendu światowego.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";452;0,5;0,2;"n/a";5;5;5;5;"j/w (uwaga dotyczy całego zagadnienia)";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";462;0,5;0,4;"n/a";3;5;10;10;"W systemach HR coraz większą rolę będą odgrywać systemy SWD, zwiększając ich udział w tym segmencie rynku.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";465;0,5;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";494;0,8;0,5;"n/a";10;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";506;0,7;0,2;"n/a";10;10;10;10;"openclinical.org";"z dużym prawdopodobieństwem"
"3.4 g";507;0,4;0,2;"n/a";0;0;0;2;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";512;0,5;0,2;"n/a";10;10;15;10;"Rozwój będzie zbliżony do tego globalnego, jednakże na niektórych polach będziemy zawsze niżej, gdyż przepaść pomiędzy zachodem, a Polską jest zbyt duża, żeby dało się ją nadrobić w krótkim czasie, a może nie da się nawet jej nadrobić w ogóle.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";513;0,5;0,2;"n/a";1;5;5;10;"Początkowo SWD będą wykorzystywane głównie przez prywatne instytucje oraz uczelnie";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";514;0,5;0,2;"n/a";5;4;3;3;"Słaby popyt i zbyt, wygórowane ceny doprowadzą do stanu, gdzie na systemy SWD będą mogły pozwolić sobie tylko duże firmy z kapitałem zagranicznym oraz instytucje finansowe, rozumiejące korzyści płynące z takiego rozwiązania";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";517;0,5;0,2;"n/a";5;5;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";520;0,5;0,2;"n/a";10;10;15;15;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";523;0,4;0,75;"n/a";1;2;2;5;"EUROSTAT, COMPUTERWORLD , FT";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";524;0,2;0,2;"n/a";5;5;5;5;"Opinia własna";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";547;0,1;0,2;"n/a";10;10;5;5;"j.w.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";548;0,1;0,2;"n/a";10;10;10;10;"HR w Polsce mógłby w duży stopniu skorzystać z rozwiązań SWD, pozwoliłoby to na dobieranie lepszych ludzi na kluczowe pozycje";"nie jestem pewien,ale chciałbym by tak było"
"3.4 g";549;0,1;0,75;"n/a";4;5;15;5;"---";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";550;0,1;0,2;"n/a";1;3;3;5;"Obszar ERP oraz inne związane z biznesem staną się dominującym obszarem wykorzystującym SWD. Nastąpi również znaczny wzrost wykorzystania SWD w medycynie. Z czasem automaty zastąpią człowieka.";"z dużym prawdopodobieństwem"
"3.4 g";551;0,1;0,2;"n/a";20;20;20;20;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";552;0,1;0,2;"n/a";10;10;10;10;"Rozklady analogiczne jak w rynku swiatowym.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";553;0,1;0,2;"n/a";3;3;1;1;;"wyrażam tylko swój subiektywny pogląd"
"3.4 g";554;0,1;0,2;"n/a";5;5;5;5;"Systemy wspomagające decyzje będą wykorzystywane w coraz to nowych dziedzinach, również w zyciu codziennym.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 g";556;0,05;0,2;"n/a";10;5;5;5;"Udział systemów w medycynie będzie niższy od światowego udziału w danej dziedzinie.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";558;0,1;0,2;"n/a";2;3;3;5;"Lekki wzrost zastosowań w sektorze human resources.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 g";564;0,1;0,2;"n/a";10;10;10;10;;"z dużym prawdopodobieństwem"
"3.4 g";565;0,05;0,2;"n/a";10;10;10;10;"Brak pewności";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";566;0,2;0,2;"n/a";10;10;10;10;"Wydaje się, że medycyna jest najbardziej rozwijającym się obszarem zastosowań podatnym na wprowadzanie nowych technologii i rozwiązań, dlatego będzie miała największy udział w rynku i zapotrzebowanie to wzrośnie w kolejnych latach. Natomiast inne obszary zastosowań raczej będą miały podobny udział w rynku na przestrzeni wszystkich lat.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";567;0,2;0,2;"n/a";15;15;15;15;"jw.";"wyrażam tylko swój subiektywny pogląd"
"3.4 g";579;0,7;0,2;"n/a";5;5;10;10;"Analiza rynku";"wyrażam tylko swój subiektywny pogląd"
"3.4";"Prognoza podziału rynku SWD w Polsce z względu na obszary zastosowań";;;;;;;;;
;"kod pytania:";"S";;;;;;;;
;"jednostka:";;;;;;;;;
;"sposób analizy:";;;;;;;;;
"3.4h";"h) turystyka, rozrywka";;;;;;;;;
;"kod pytania:";"P";;;;;;;;
;"jednostka:";"procent";;;;;;;;
;"sposób analizy:";;;;;;;;;
;"id użytkownika";"Współczynnik kompetencji";"Współczynnik samooceny";"Stan obecny";"Stan w roku 2015";"Stan w roku 2020";"Stan w roku 2025";"Dalszy rozwój do roku 2030";"Uwagi";"Stopień pewności"
"3.4 h";68;0,5;0,2;"n/a";20;25;20;25;"SWD będą miały prawdopodobnie największy udział w rynku medycznym, gdyż będą w stanie w tej branży najlepiej pomóc, poprzez szybką klasyfikację łatwych przypadków oraz wsparcie doświadczonych osób w trudniejszych decyzjach medycznych. Na pewno zostanie też zauważony potencjał SWD w rozrywce.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";140;0,8;0,2;"n/a";5;10;15;25;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";248;0,4;0,2;"n/a";5;5;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";284;0,8;0,2;"n/a";5;10;15;20;"Wraz z rozwojem jakości SWD zwiększy się liczba obszarów zastosowań. SWD zacznie być wykorzystywane w działach, w których obecnie z różnych powodów nie ma zastosowania. Z czasem powinien zmniejszyć się rynek badań naukowych, a zwiększyć obszar codziennego zastosowania SWD.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";312;0,7;0,2;"n/a";0;1;2;4;"ocena własna - subiektywna";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";315;0,6;0,75;"n/a";40;50;60;60;"Rozpowszechnienie systemów operacyjnych typu Linux obniży współczynniki zysków.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";344;1;0,5;"n/a";0;2;3;4;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";345;0,6;0,2;"n/a";5;10;10;15;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";347;0,5;0,2;"n/a";2;1;1;15;;"z dużym prawdopodobieństwem"
"3.4 h";353;0,5;0,2;"n/a";3;3;3;3;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";354;0,5;0,2;"n/a";3;3;5;5;"powolny wzrost wiąże się z wzrostem świadomości ludzi że decyzja o wyjeździe na wakacje podjęta pod wpływem impulsu nie w każdej sytuacji jest najlepsza";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";361;0,6;0,2;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";363;0,5;0,2;"n/a";15;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";364;0,6;0,2;"n/a";1;1;1;1;"oszacowanie własne na podstawie ogólnej wiedzy";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";367;0,7;0,2;"n/a";3;10;10;10;"własna opinia";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";398;0,1;0,2;"n/a";15;20;25;25;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";407;0,5;0,2;"n/a";1;1;1;1;"Sądzę, że branża turystyczna i rozrywkowa w Polsce rządzi się takimi samymi prawami jak w innych krajach i nie dostrzegam tu znaczącycn różnic z punktu widzenia wzrostu zainteresowania SWD.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";413;0,5;0,2;"n/a";5;5;10;10;"Niski poziom udziałów w rynku, myślę że z czasem powinien się podwoić.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";415;0,5;0,2;"n/a";20;15;10;5;"Wytłumaczenia porównywalne jak dla prognozy światowej z tezy 2";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";416;0,9;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";417;0,01;0,2;"n/a";4;4;3;4;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";418;0,5;0,2;"n/a";5;4;4;3;"Sytuacja będzie wyglądała podobnie do HR.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";421;0,5;0,2;"n/a";0;1;1;2;"Przypuszczalnie nie będzie to popularny rynek w Polsce, z czasem jego udział zwiększy się, lecz mimo wszystko będzie znikomy.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";423;0,6;0,2;"n/a";3;3;3;3;"Uważam, że udział tej branży w polskim rynku SWD pozostanie na stałym poziomie i nie odbiegnie znacząco od trendu światowego.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";452;0,5;0,2;"n/a";2;1;1;1;"j/w (uwaga dotyczy całego zagadnienia)";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";462;0,5;0,4;"n/a";10;5;5;5;"Myślę, że w tym segmencie nastąpi spadek na rzecz innych części rynku.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";465;0,5;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";494;0,8;0,5;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";506;0,7;0,2;"n/a";10;10;10;15;"openclinical.org";"z dużym prawdopodobieństwem"
"3.4 h";507;0,4;0,2;"n/a";0;0;0;0;"śladowe zainteresowanie";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";512;0,5;0,2;"n/a";5;2;3;3;"Rozwój będzie zbliżony do tego globalnego, jednakże na niektórych polach będziemy zawsze niżej, gdyż przepaść pomiędzy zachodem, a Polską jest zbyt duża, żeby dało się ją nadrobić w krótkim czasie, a może nie da się nawet jej nadrobić w ogóle.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";513;0,5;0,2;"n/a";5;5;10;10;"Początkowo SWD będą wykorzystywane głównie przez prywatne instytucje oraz uczelnie";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";514;0,5;0,2;"n/a";10;10;5;5;"Słaby popyt i zbyt, wygórowane ceny doprowadzą do stanu, gdzie na systemy SWD będą mogły pozwolić sobie tylko duże firmy z kapitałem zagranicznym oraz instytucje finansowe, rozumiejące korzyści płynące z takiego rozwiązania";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";517;0,5;0,2;"n/a";5;5;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";520;0,5;0,2;"n/a";0;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";523;0,4;0,75;"n/a";3;4;10;15;"EUROSTAT, COMPUTERWORLD , FT";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";524;0,2;0,2;"n/a";5;5;5;5;"Opinia własna";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";547;0,1;0,2;"n/a";5;10;15;15;"j.w.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";548;0,1;0,2;"n/a";10;10;5;5;"SWD będzie wykorzystane aby uatrakcyjnić Polskę jako cel podróży turystycznych";"nie jestem pewien,ale chciałbym by tak było"
"3.4 h";549;0,1;0,75;"n/a";15;10;5;20;"---";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";550;0,1;0,2;"n/a";1;1;2;2;"Obszar ERP oraz inne związane z biznesem staną się dominującym obszarem wykorzystującym SWD. Nastąpi również znaczny wzrost wykorzystania SWD w medycynie. Z czasem automaty zastąpią człowieka.";"z dużym prawdopodobieństwem"
"3.4 h";551;0,1;0,2;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";552;0,1;0,2;"n/a";2;2;2;2;"Rozklady analogiczne jak w rynku swiatowym.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";553;0,1;0,2;"n/a";5;3;1;1;;"wyrażam tylko swój subiektywny pogląd"
"3.4 h";554;0,1;0,2;"n/a";2;1;1;1;"Systemy wspomagające decyzje będą wykorzystywane w coraz to nowych dziedzinach, również w zyciu codziennym.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 h";556;0,05;0,2;"n/a";15;4;10;4;"Udział systemów w medycynie będzie niższy od światowego udziału w danej dziedzinie.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";558;0,1;0,2;"n/a";5;1;2;2;"Turystyka będzie mieć mniejszy udział w zastosowaniach SWD.";"nie jestem pewien,ale chciałbym by tak było"
"3.4 h";564;0,1;0,2;"n/a";10;10;5;5;;"z dużym prawdopodobieństwem"
"3.4 h";565;0,05;0,2;"n/a";5;5;5;5;"Brak pewności";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";566;0,2;0,2;"n/a";10;10;15;10;"Wydaje się, że medycyna jest najbardziej rozwijającym się obszarem zastosowań podatnym na wprowadzanie nowych technologii i rozwiązań, dlatego będzie miała największy udział w rynku i zapotrzebowanie to wzrośnie w kolejnych latach. Natomiast inne obszary zastosowań raczej będą miały podobny udział w rynku na przestrzeni wszystkich lat.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";567;0,2;0,2;"n/a";15;15;15;15;"jw.";"wyrażam tylko swój subiektywny pogląd"
"3.4 h";579;0,7;0,2;"n/a";5;5;5;5;"Analiza rynku";"wyrażam tylko swój subiektywny pogląd"
"3.4";"Prognoza podziału rynku SWD w Polsce z względu na obszary zastosowań";;;;;;;;;
;"kod pytania:";"S";;;;;;;;
;"jednostka:";;;;;;;;;
;"sposób analizy:";;;;;;;;;
"3.4i";"i) rozwiązywanie problemów życia codziennego";;;;;;;;;
;"kod pytania:";"P";;;;;;;;
;"jednostka:";"procent";;;;;;;;
;"sposób analizy:";;;;;;;;;
;"id użytkownika";"Współczynnik kompetencji";"Współczynnik samooceny";"Stan obecny";"Stan w roku 2015";"Stan w roku 2020";"Stan w roku 2025";"Dalszy rozwój do roku 2030";"Uwagi";"Stopień pewności"
"3.4 i";68;0,5;0,2;"n/a";10;20;30;40;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";140;0,8;0,2;"n/a";5;10;30;40;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";284;0,8;0,2;"n/a";5;5;10;20;"Wraz z rozwojem jakości SWD zwiększy się liczba obszarów zastosowań. SWD zacznie być wykorzystywane w działach, w których obecnie z różnych powodów nie ma zastosowania. Z czasem powinien zmniejszyć się rynek badań naukowych, a zwiększyć obszar codziennego zastosowania SWD.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";312;0,7;0,2;"n/a";0;0;2;4;"ocena własna - subiektywna";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";315;0,6;0,75;"n/a";10;10;10;10;"Rozpowszechnienie systemów operacyjnych typu Linux obniży współczynniki zysków.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";344;1;0,5;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";345;0,6;0,2;"n/a";15;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";347;0,5;0,2;"n/a";1;0;1;10;;"z dużym prawdopodobieństwem"
"3.4 i";353;0,5;0,2;"n/a";10;10;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";354;0,5;0,2;"n/a";1;3;5;3;"już teraz często są stosowane różnego rodzaju aplikacje www spełniające takie role, jako że jednak są darmowe nie można mówić o podziale rynku";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";361;0,6;0,2;"n/a";0;0;0;0;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";363;0,5;0,2;"n/a";5;5;5;5;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";364;0,6;0,2;"n/a";1;3;4;5;"oszacowanie własne na podstawie ogólnej wiedzy";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";367;0,7;0,2;"n/a";15;15;20;20;"własna opinia";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";398;0,1;0,2;"n/a";10;10;15;15;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";407;0,5;0,2;"n/a";1;10;15;20;"Uważam, że liczba odbiorców SWD służacych do rozwiązywania problemów życia codziennego będzie w Polsce rosła analogicznie jak w innych krajach.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";413;0,5;0,2;"n/a";1;2;5;5;"Będzie na niskim poziomie, jednak za kilka lat liczę za zanotuje wzrost udziałów w rynku.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";415;0,5;0,2;"n/a";10;10;15;15;"Wytłumaczenia porównywalne jak dla prognozy światowej z tezy 2";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";416;0,9;0,2;"n/a";5;10;10;10;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";417;0,01;0,2;"n/a";5;5;10;10;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";418;0,5;0,2;"n/a";5;4;5;5;"Sytuacja nie powinna różnić się od ogólnoświatowej sytuacji w tej dziedzinie.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";421;0,5;0,2;"n/a";0;1;3;4;"W tej początkowo pomijanej w Polskim rynku, odnotowany zostanie później wzrost udziału w rynku. Nie będzie jednak on, aż na tak dużą skalę jak w przypadku rynku globalnego. Ten wzrost może zostać odnotowany w latach późniejszych, niż obejmuje ankieta.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";423;0,6;0,2;"n/a";4;4;4;4;"Podejrzewam, że udział tej branży w polskim rynku SWD będzie większy niż w ujęciu globalnym i pozostanie na stałym poziomie.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";452;0,5;0,2;"n/a";1;10;15;15;"j/w (uwaga dotyczy całego zagadnienia)";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";462;0,5;0,4;"n/a";0;1;3;2;"W tym przypadku raczej nie nastąpią znaczne zmiany w udziale w rynku.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";465;0,5;0,2;"n/a";5;5;5;5;"Jak wyżej.";"wyrażam tylko swój subiektywny pogląd"
"3.4 i";494;0,8;0,5;"n/a";4;4;4;4;;"wyrażam tylko swój subiektywny pogląd"
"3.4 i";506;0,7;0,2;"n/a";10;10;10;5;"openclinical.org";"z dużym prawdopodobieństwem"
